category,source_path,published_path,size_bytes,sha256
checkpoints,524-Y5-second-order-PPN-source-stability-or-residual-evaluator.md,research-ledger/files/checkpoints/a4/524-Y5-second-order-PPN-source-stability-or-residual-evaluator.md,20144,35b44a9df9a3117cc83c54623fc9c675dc94ab255d53c2b91d1ad394d57677d7
checkpoints,5240-Y5-R2FR-two-angular-nested-A00-causal-cubature-pilot.md,research-ledger/files/checkpoints/d3/5240-Y5-R2FR-two-angular-nested-A00-causal-cubature-pilot.md,2874,8d5cc07db31fb33d6e92050b57c27242d5525baec8c45e86fd13dce14fbc61fb
checkpoints,5241-Y5-R2FR-decay-angle-order9-causal-topology-resolution.md,research-ledger/files/checkpoints/86/5241-Y5-R2FR-decay-angle-order9-causal-topology-resolution.md,1966,e898e0486737ef873a83c3cd71a9ddb597e7bc6efc87e06d388551dec6f8ca3f
checkpoints,5242-Y5-R2FR-homotopy-branch-resolution-or-collision-classifier.md,research-ledger/files/checkpoints/01/5242-Y5-R2FR-homotopy-branch-resolution-or-collision-classifier.md,2155,bc2d393244735ecaa579502008cc7f284309fbde3254fdeb2a7d88746b854aeb
checkpoints,5243-Y5-R2FR-adaptive-homotopy-winding-rebuild-and-Q03-Q05-slice-rerun.md,research-ledger/files/checkpoints/8a/5243-Y5-R2FR-adaptive-homotopy-winding-rebuild-and-Q03-Q05-slice-rerun.md,1506,1fb014b2d11ede5a5a270c0252aa27c886606b7a20b0a5da89a072a17f74a9d0
checkpoints,5244-Y5-R2FR-coupled-reciprocal-homotopy-tracker-prototype.md,research-ledger/files/checkpoints/f4/5244-Y5-R2FR-coupled-reciprocal-homotopy-tracker-prototype.md,1834,b0c082d129415cbdcda248873480935122be6702170f1a53f338e0150bbff2e5
checkpoints,5245-Y5-R2FR-reciprocal-projective-chamber-boundary-tracker.md,research-ledger/files/checkpoints/65/5245-Y5-R2FR-reciprocal-projective-chamber-boundary-tracker.md,2307,517374bbb10b347f510b106e6cca2d179d10cf517ce7ebd67c100e1fa5897425
checkpoints,5246-Y5-R2FR-Q03-reciprocal-projective-interval-topology-rebuild.md,research-ledger/files/checkpoints/5a/5246-Y5-R2FR-Q03-reciprocal-projective-interval-topology-rebuild.md,1271,32f1974f60a389256dcc988c74a9eca32b3aecaf138a31d47d05aca5b05d392c
checkpoints,5247-Y5-R2FR-Q03-reciprocal-projective-corrected-inner-slice.md,research-ledger/files/checkpoints/c6/5247-Y5-R2FR-Q03-reciprocal-projective-corrected-inner-slice.md,1347,58f56e316f352b474a1713e55334459fb34d051c8d7d9f21a1d78fe4889a0587
checkpoints,5248-Y5-R2FR-Q05-reciprocal-projective-interval-topology-rebuild.md,research-ledger/files/checkpoints/4a/5248-Y5-R2FR-Q05-reciprocal-projective-interval-topology-rebuild.md,1155,12c9be4928206e306ccc89ea9837586c32ae5397402fc86c07df32492a351202
checkpoints,5249-Y5-R2FR-Q05-reciprocal-projective-corrected-inner-slice.md,research-ledger/files/checkpoints/74/5249-Y5-R2FR-Q05-reciprocal-projective-corrected-inner-slice.md,1283,1bf004971d11422c089ebc7ae696d27c8b83ac92633cece7e40501c96b5bd22b
checkpoints,525-Y5-delta-beta-source-expansion-or-R11-input-fill.md,research-ledger/files/checkpoints/0b/525-Y5-delta-beta-source-expansion-or-R11-input-fill.md,13034,245c88b3a10ff4214d9b2a28a5f3c6a34619cda675f98b3e2b1642603e9712ce
checkpoints,5250-Y5-R2FR-Q03-Q05-partial-outer-impact-and-remaining-node-gate.md,research-ledger/files/checkpoints/8c/5250-Y5-R2FR-Q03-Q05-partial-outer-impact-and-remaining-node-gate.md,1709,3d6de23afee5257740e41cbd1234d8ff88fd4d60b803499f1812f4c42a0980af
checkpoints,5251-Y5-R2FR-order5-backbone-paired-transport-rebuild.md,research-ledger/files/checkpoints/83/5251-Y5-R2FR-order5-backbone-paired-transport-rebuild.md,3016,62bd23434f6f54b94f29e5f6e4021ccc3c682cd3b68c8cc2ce2f4e203238da52
checkpoints,5252-Y5-R2FR-Q01-Q07-full-order9-paired-transport-and-outer-gate.md,research-ledger/files/checkpoints/be/5252-Y5-R2FR-Q01-Q07-full-order9-paired-transport-and-outer-gate.md,2504,dfe4445fbc5bcfc0ebd4b7bcb3792cc3c1e7df976078df657dec9c9816f2a0c4
checkpoints,526-Y5-beta-coefficient-fill-runner-or-q_loc-U2-bound.md,research-ledger/files/checkpoints/a2/526-Y5-beta-coefficient-fill-runner-or-q_loc-U2-bound.md,11866,91c5655352b6eab3e6562ae3c6750a3b2046a4489094f39b3166012af3ee6e2b
checkpoints,527-Y5-fill-A-B-from-source-equation-or-demote-beta-to-residual.md,research-ledger/files/checkpoints/6f/527-Y5-fill-A-B-from-source-equation-or-demote-beta-to-residual.md,12172,626fd49026148b158bcda17b71d69c653689927525e5b1b909cdf5fa084c4b17
checkpoints,528-Y5-EH-family-mass-parameter-route-or-beta-residual-fill.md,research-ledger/files/checkpoints/dc/528-Y5-EH-family-mass-parameter-route-or-beta-residual-fill.md,12570,2306813815701de91dc22b5cc33d4a6f6566766f17d6a76eb54c809062c09ed9
checkpoints,529-Y5-source-calibrated-EH-family-proof-stack-or-R11-beta-fill.md,research-ledger/files/checkpoints/03/529-Y5-source-calibrated-EH-family-proof-stack-or-R11-beta-fill.md,11530,3d6d63ad510462b8364971140f7cd30b9c50b4267ca7266499d762fe46d55120
checkpoints,53-coherent-projection-local-silence-gate.md,research-ledger/files/checkpoints/83/53-coherent-projection-local-silence-gate.md,5733,b42e0b72688b86c4f9dc9ecdfad1ea632fff02b1e9c366cd8287ca4b72c8e366
checkpoints,530-Y5-R11-beta-component-vector-or-EH-nohair-theorem.md,research-ledger/files/checkpoints/bb/530-Y5-R11-beta-component-vector-or-EH-nohair-theorem.md,19168,af31355b32f432338d62631e90994707f091ecce14e0cc1fd8f05711db30abda
checkpoints,531-Y5-source-normalized-Newton-and-beta-residual-envelope.md,research-ledger/files/checkpoints/6d/531-Y5-source-normalized-Newton-and-beta-residual-envelope.md,12583,c1be974b705c49a558701ef60ba51a898f22442c7eb7149b03f47fd55c8c0508
checkpoints,532-Y5-measured-GM-source-current-closure-or-first-input-fill.md,research-ledger/files/checkpoints/83/532-Y5-measured-GM-source-current-closure-or-first-input-fill.md,14773,833a3e936d91065632b573821f7607e1a648e76a968e7f05fe4eeff1e5833ca2
checkpoints,533-Y5-epsilon-charge-first-row-runner-or-source-current-theorem.md,research-ledger/files/checkpoints/27/533-Y5-epsilon-charge-first-row-runner-or-source-current-theorem.md,10147,dc6930762d3e9d920b965f3ae462cf0d364357aebc2125bb4b2bed22e2782405
checkpoints,534-Y5-PiM-topological-equality-certificate-or-commutator-bound.md,research-ledger/files/checkpoints/b1/534-Y5-PiM-topological-equality-certificate-or-commutator-bound.md,13438,910092e5646cc308a0b51c42a12e9a921d912bdc545a45497c6329708670559e
checkpoints,535-Y5-PiM-commutator-bound-runner-or-Hilbert-worldtube-glue.md,research-ledger/files/checkpoints/30/535-Y5-PiM-commutator-bound-runner-or-Hilbert-worldtube-glue.md,10282,49ecf528d7dc46a868989df2879003af9a47961531cc2b76fbf4775e1974839b
checkpoints,536-Y5-Hilbert-worldtube-glue-theorem-or-PiM-input-audit.md,research-ledger/files/checkpoints/25/536-Y5-Hilbert-worldtube-glue-theorem-or-PiM-input-audit.md,18600,2313815cf212beead9aeabefa3fd6eb38be26aa9622eedaecff2a2f865c74fe8
checkpoints,537-Y5-Hilbert-worldtube-parent-action-contract-or-PiM-input-fill.md,research-ledger/files/checkpoints/74/537-Y5-Hilbert-worldtube-parent-action-contract-or-PiM-input-fill.md,16100,ffe32e1c7efe3d2b7b04662d333b61f11d2b3b6a2b0b212072a3fe998fd74c72
checkpoints,538-Y5-minimal-parent-action-Euler-Ward-test-or-closure-demotion.md,research-ledger/files/checkpoints/01/538-Y5-minimal-parent-action-Euler-Ward-test-or-closure-demotion.md,13372,36c63921cc3fadf0726865498bf80a5a45f43487f58a6aa1a31fd715568411a6
checkpoints,539-Y5-PiM-as-Hamiltonian-charge-map-or-topological-demotion.md,research-ledger/files/checkpoints/51/539-Y5-PiM-as-Hamiltonian-charge-map-or-topological-demotion.md,12203,b22e38425f62f4b5bea3ea33beb425de225496425d41a6df7148bb9922304c37
checkpoints,54-coherent-domain-and-u3-origin.md,research-ledger/files/checkpoints/c5/54-coherent-domain-and-u3-origin.md,5448,89662e5a601afff7a1bcbcd054b474d6164b504a37de0cfd10f9190120142c2d
checkpoints,540-Y5-Hamiltonian-PiM-source-measure-and-PPN-readout-test.md,research-ledger/files/checkpoints/03/540-Y5-Hamiltonian-PiM-source-measure-and-PPN-readout-test.md,12568,5ad32324bb249a17ef066e2b3946466748a9d5c08331783ba3238380d82fcddd
checkpoints,541-Y5-Hamiltonian-PiM-source-measure-contract-or-residual-scorecard.md,research-ledger/files/checkpoints/f5/541-Y5-Hamiltonian-PiM-source-measure-contract-or-residual-scorecard.md,12132,089bf5894f35fd8e00b9dfc94c0d8aff66c9c5dda59f878e40bcbab2215820f7
checkpoints,542-Y5-source-measure-theorem-attempt-or-first-residual-fill.md,research-ledger/files/checkpoints/cf/542-Y5-source-measure-theorem-attempt-or-first-residual-fill.md,10093,ca3b9a9dc04a0df77f52e9cda4be1597221b63dfaea79acae6c530e587f02ae9
checkpoints,543-Y5-boundary-reference-residual-theorem-or-fill-first-row.md,research-ledger/files/checkpoints/a3/543-Y5-boundary-reference-residual-theorem-or-fill-first-row.md,10170,e874adba51a5b231ed257345994616ed4fb567018a7e264d6c79fae45a56f732
checkpoints,544-Y5-boundary-reference-first-row-data-or-theorem-zero.md,research-ledger/files/checkpoints/e5/544-Y5-boundary-reference-first-row-data-or-theorem-zero.md,40221,d7761b413937b6bbd946b22152cd8482586947752bb0f63f81db210c312fb442
checkpoints,545-Y5-boundary-reference-minimal-action-clause-or-residual-row.md,research-ledger/files/checkpoints/34/545-Y5-boundary-reference-minimal-action-clause-or-residual-row.md,13433,c8a310b3dc354b2d74b98436b06d804387b7420fc34901baaef8e8fc4493d0c9
checkpoints,546-Y5-parent-action-boundary-reference-clause-search-or-residual-score.md,research-ledger/files/checkpoints/62/546-Y5-parent-action-boundary-reference-clause-search-or-residual-score.md,15454,788baddaf2460359ef199c7dcf09d080d8f53b0b63ce0bdccaf16513c96ecc4e
checkpoints,547-Y5-boundary-reference-residual-input-template-and-local-lock-map.md,research-ledger/files/checkpoints/04/547-Y5-boundary-reference-residual-input-template-and-local-lock-map.md,17365,278ee99a823caeecfd6e35a93baed4f3dda6411c94a876dbb427e798e59dfd42
checkpoints,548-Y5-boundary-reference-theorem-certificate-attempt-or-first-numeric-bound-fill.md,research-ledger/files/checkpoints/e6/548-Y5-boundary-reference-theorem-certificate-attempt-or-first-numeric-bound-fill.md,11241,36372aff5700ade3e5aa8a90b1ed79c8da85aa0b11e50fa6bf4f4a2456c66db4
checkpoints,549-Y5-boundary-cohomology-nohair-certificate-or-boundary-flux-bound-fill.md,research-ledger/files/checkpoints/65/549-Y5-boundary-cohomology-nohair-certificate-or-boundary-flux-bound-fill.md,12116,1429012172a1b709ad578ace4516f803960dd9f4c5a70bddb7e249ce9a1542c7
checkpoints,55-u3-quarter-lock-smoke.md,research-ledger/files/checkpoints/7e/55-u3-quarter-lock-smoke.md,4945,b679e00cb2974e345f0b666b38e00b532ac4f013f8e2baac8fee2a1f2c72c16a
checkpoints,550-Y5-projector-symplectic-silence-certificate-or-commutator-bound-fill.md,research-ledger/files/checkpoints/f8/550-Y5-projector-symplectic-silence-certificate-or-commutator-bound-fill.md,15228,29f76b0a7ecce460bb7d600a01a746c4a5f05c66b219585dcc28bf9297232dfd
checkpoints,551-Y5-BRR545-residual-envelope-and-first-local-lock-fill-or-demotion.md,research-ledger/files/checkpoints/ad/551-Y5-BRR545-residual-envelope-and-first-local-lock-fill-or-demotion.md,12671,ea71ad8a82cbae8223427b1757020d4471d49998e47e360ced3b8aad8aa1f194
checkpoints,552-Y5-parent-action-BRR545-zero-theorem-contract-or-first-repair-attempt.md,research-ledger/files/checkpoints/5e/552-Y5-parent-action-BRR545-zero-theorem-contract-or-first-repair-attempt.md,19037,5f346ad6348533cc8ece3f3fbe525de6ad3ec613c5c71a9d13ac915139d86d24
checkpoints,553-Y5-Hamiltonian-PiM-repair-clause-test-or-bound-fill.md,research-ledger/files/checkpoints/12/553-Y5-Hamiltonian-PiM-repair-clause-test-or-bound-fill.md,18276,bf743862aa0ca97301404a539d718ec0d090c12c352c24ec3d04501de8fa9305
checkpoints,554-Y5-Hamiltonian-charge-integrability-reference-lock-or-source-equality-fill.md,research-ledger/files/checkpoints/4d/554-Y5-Hamiltonian-charge-integrability-reference-lock-or-source-equality-fill.md,17239,6feb7e3e393e2afc4713a704c900696090bbe02d7409cd1094871238a303efeb
checkpoints,555-Y5-radial-closure-Cterm-zero-or-first-Hamiltonian-residual-fill.md,research-ledger/files/checkpoints/4c/555-Y5-radial-closure-Cterm-zero-or-first-Hamiltonian-residual-fill.md,16862,be134f0d48e5d0e74b2b35c754ef4d76800ed9dabed0974cf8e3196bfab294e6
checkpoints,556-Y5-extra-sector-Hamiltonian-charge-silence-or-channel-fill.md,research-ledger/files/checkpoints/30/556-Y5-extra-sector-Hamiltonian-charge-silence-or-channel-fill.md,19221,7652becc0db7647818aa95db653a0a83596e1077d1f1a5d31f8c6e16dc887ade
checkpoints,557-Y5-Cextra-bulk-memory-range-positive-operator-zero-or-Yukawa-bound-fill.md,research-ledger/files/checkpoints/74/557-Y5-Cextra-bulk-memory-range-positive-operator-zero-or-Yukawa-bound-fill.md,19051,8135f1a18546a25df31e94f69576aa570ee453e6364cb1d98b14c414199bec98
checkpoints,558-Y5-R10-alpha-lambda-source-normalized-curve-data-or-no-range-theorem.md,research-ledger/files/checkpoints/6c/558-Y5-R10-alpha-lambda-source-normalized-curve-data-or-no-range-theorem.md,17282,28b285feb753c6f89bd7720040e23f6f08072672028ce50c8542a0874d8f6ade
checkpoints,559-Y5-R10-bound-curve-digitization-and-MTS-alpha-prediction-runner.md,research-ledger/files/checkpoints/19/559-Y5-R10-bound-curve-digitization-and-MTS-alpha-prediction-runner.md,11252,da0cd783a9f11bd16bf86459bf5f2e789f686cbe249ecb7b42de6c9e789353d6
checkpoints,56-u3-quarter-parent-cell-theorem-attempt.md,research-ledger/files/checkpoints/31/56-u3-quarter-parent-cell-theorem-attempt.md,5239,80c5ab11f318489bebdc8cacde77f9ff7872da858d399f37d6f52617bf439400
checkpoints,560-Y5-R10-source-normalized-alpha-law-from-parent-or-runner-real-data-fill.md,research-ledger/files/checkpoints/d1/560-Y5-R10-source-normalized-alpha-law-from-parent-or-runner-real-data-fill.md,23249,5bea119f23205007360ae053f292b839a1c9cc65a83b9dc9401caa7d5d5068e1
checkpoints,561-Y5-R10-source-test-charge-and-PiM-projection-zero-or-coefficient-fill.md,research-ledger/files/checkpoints/9b/561-Y5-R10-source-test-charge-and-PiM-projection-zero-or-coefficient-fill.md,21909,e2043824bd040701bb66ad68c116203a21883cd6a9553cdc3d7877f777207a56
checkpoints,562-Y5-R10-ZX-lambda-mass-gap-and-bound-curve-fill-or-theorem-zero.md,research-ledger/files/checkpoints/39/562-Y5-R10-ZX-lambda-mass-gap-and-bound-curve-fill-or-theorem-zero.md,19294,e463f2e81f36abc038d69fe4492ca8c6475005b948e030689867dbd2e8bc4ba2
checkpoints,563-Y5-R10-real-bound-curve-acquisition-and-alpha-row-smoke-runner.md,research-ledger/files/checkpoints/05/563-Y5-R10-real-bound-curve-acquisition-and-alpha-row-smoke-runner.md,13586,c050d900c5f4dffc7ed1e2d0cbf671a163cdca4334c31094682fecb50fb7e7a8
checkpoints,564-Y5-R10-parent-hessian-source-zero-attempt.md,research-ledger/files/checkpoints/cf/564-Y5-R10-parent-hessian-source-zero-attempt.md,16636,104748bbff28e61ce8df83bc696caf6dd670260c2df19fffb428425dc7d6ecaf
checkpoints,565-Y5-R10-coframe-pullback-zero-or-finite-alpha-coefficient.md,research-ledger/files/checkpoints/7e/565-Y5-R10-coframe-pullback-zero-or-finite-alpha-coefficient.md,14295,d1c069289510606cbc1ed8adffa6a5f1f72c7a2b69b9d3ad05f6fb029436e5b8
checkpoints,566-Y5-R10-primitive-quotient-no-marker-parent-clause-or-alpha-coefficient-fill.md,research-ledger/files/checkpoints/e4/566-Y5-R10-primitive-quotient-no-marker-parent-clause-or-alpha-coefficient-fill.md,13384,3d741f7ffc64a96a9bd3a32d76b3dc22a06844e579f0fa3a420fd77bce830c69
checkpoints,567-Y5-R10-finite-alpha-coefficient-fill-and-real-bound-curve-runner.md,research-ledger/files/checkpoints/8b/567-Y5-R10-finite-alpha-coefficient-fill-and-real-bound-curve-runner.md,12562,2285ea29d2a6bd5835be6ca6669f106691a741dff961888e3c1d89fdc6c533ce
checkpoints,568-Y5-R10-real-bound-curve-digitization-or-coefficient-prior-scan.md,research-ledger/files/checkpoints/95/568-Y5-R10-real-bound-curve-digitization-or-coefficient-prior-scan.md,14584,f617dc05979ed2064b8b2c51dcec0bf0311355d29caaa2825c10b95e10507722
checkpoints,569-Y5-R10-supplement-ingest-or-vector-axis-calibrated-digitizer.md,research-ledger/files/checkpoints/07/569-Y5-R10-supplement-ingest-or-vector-axis-calibrated-digitizer.md,10401,3493fe8f271e15846a08047c90b0dff4d6189010f5fcb12eb4cb532c69447bd8
checkpoints,57-memory-action-owner-contract.md,research-ledger/files/checkpoints/4d/57-memory-action-owner-contract.md,5623,e98c0d8556a240f7f2f2e114ee797eb2eab1d5c254efeb7ad7577817860f8549
checkpoints,570-Y5-R10-review-candidate-bound-curve-runner-and-MTS-coefficient-pressure.md,research-ledger/files/checkpoints/43/570-Y5-R10-review-candidate-bound-curve-runner-and-MTS-coefficient-pressure.md,21765,994c1b7908d4b35b369538889ed3c84a92eae3e9aafa62d9568d55d4b50e550c
checkpoints,571-Y5-R10-finite-alpha-coefficient-route-or-theorem-zero-return.md,research-ledger/files/checkpoints/5a/571-Y5-R10-finite-alpha-coefficient-route-or-theorem-zero-return.md,9119,bc1f1516a594a3c05d8f505c2ce007fd461b42966ffb377b161f63780b2c7487
checkpoints,572-Y5-R10-parent-coefficient-envelope-or-neutrality-theorem.md,research-ledger/files/checkpoints/35/572-Y5-R10-parent-coefficient-envelope-or-neutrality-theorem.md,11089,479de31a6d9d822bb275544643cdc330526dcb0672c238751bdef70e87c7782b
checkpoints,573-Y5-R10-primitive-minimal-no-natural-marker-theorem-or-finite-envelope.md,research-ledger/files/checkpoints/d3/573-Y5-R10-primitive-minimal-no-natural-marker-theorem-or-finite-envelope.md,9764,1af98347456a84034a62d1f4c58b121d4081d0fbc2c13cc35c27cecb7783659a
checkpoints,574-Y5-R10-local-invariant-generator-elimination-or-finite-envelope.md,research-ledger/files/checkpoints/35/574-Y5-R10-local-invariant-generator-elimination-or-finite-envelope.md,10810,a6f2e8f4f1a151e940a11be3ed3c734db90a69874fee6f58f67a1bed225c6ac5
checkpoints,575-Y5-R10-readout-constant-sector-first-lock-or-finite-envelope.md,research-ledger/files/checkpoints/de/575-Y5-R10-readout-constant-sector-first-lock-or-finite-envelope.md,9898,af9919b09bef8dce98866edf6807b506cb2f0eb2f879c18da76d23111c6ed5d6
checkpoints,576-Y5-R10-constant-source-current-universality-or-qbar-envelope.md,research-ledger/files/checkpoints/fb/576-Y5-R10-constant-source-current-universality-or-qbar-envelope.md,15207,9b01865162f6e333d7e2288c61b3c4c07420db3c038604d119a95816b175bbdd
checkpoints,577-Y5-R10-qbar-XT-finite-envelope-after-source-current-failure.md,research-ledger/files/checkpoints/92/577-Y5-R10-qbar-XT-finite-envelope-after-source-current-failure.md,13175,4327c55ebf536e0473c22eff2f49b945b7c93ab6a779741e4672d4a36c70b912
checkpoints,578-Y5-R10-lambda-X-mass-gap-and-product-coefficient-derivation-targets.md,research-ledger/files/checkpoints/1c/578-Y5-R10-lambda-X-mass-gap-and-product-coefficient-derivation-targets.md,16782,8598703e67a80fd9685b9ba7a3a295b291b1d8fb96a854728387d4a80b86d74e
checkpoints,579-Y5-R10-parent-Hessian-source-charge-fill-or-theorem-zero-return.md,research-ledger/files/checkpoints/82/579-Y5-R10-parent-Hessian-source-charge-fill-or-theorem-zero-return.md,17620,f4f0fd8af9202b7d29f9f6abb114f6f6ab9d113a43cb85ddd2e325c1d70e0623
checkpoints,58-S-cell-variation-attempt.md,research-ledger/files/checkpoints/58/58-S-cell-variation-attempt.md,4471,ce6b501d7acbb8f81e399be04ea7ab140b92b5b6811c0066ce6243716682bc03
checkpoints,580-Y5-R10-explicit-parent-X-block-ansatz-or-finite-residual-score.md,research-ledger/files/checkpoints/1e/580-Y5-R10-explicit-parent-X-block-ansatz-or-finite-residual-score.md,16121,4f4988bd8a9eb4f3e15f4bb2cd69f0f88d285345e936ac40b8026a9db7373281
checkpoints,581-Y5-R10-quotient-vertical-no-pole-parent-theorem-attempt.md,research-ledger/files/checkpoints/c3/581-Y5-R10-quotient-vertical-no-pole-parent-theorem-attempt.md,16449,49ee85f20ce10048256b60ae1f9b79a71588082e8410131d1db554627d507897
checkpoints,582-Y5-R10-boundary-charge-and-constraint-algebra-no-pole-audit.md,research-ledger/files/checkpoints/05/582-Y5-R10-boundary-charge-and-constraint-algebra-no-pole-audit.md,12697,1be7ac4de0cfd4174a3882ffdb9d8ff021b4a06e3b9d3a0776c71c3f75ba6826
checkpoints,583-Y5-R10-parent-momentum-map-owner-or-edge-residual-demotion.md,research-ledger/files/checkpoints/56/583-Y5-R10-parent-momentum-map-owner-or-edge-residual-demotion.md,14036,ab34063528342b41615b73ad092eb9d82b45ab183a9a6f2ae609034da6874f0c
checkpoints,584-Y5-R10-edge-residual-alpha-envelope-or-owner-repair.md,research-ledger/files/checkpoints/84/584-Y5-R10-edge-residual-alpha-envelope-or-owner-repair.md,13016,fdddaf99e05b40c7903f5473bd56a5940b4192ea1a060113266492f6fc6a0d9c
checkpoints,585-Y5-R10-edge-alpha-runner-inputs-or-Vdef-owner-repair.md,research-ledger/files/checkpoints/91/585-Y5-R10-edge-alpha-runner-inputs-or-Vdef-owner-repair.md,11881,1b69d615707df8d60cb3b01e02e57cbad91e58923198ef03d4200a04ff961811
checkpoints,586-Y5-R10-Vdef-owner-action-sketch-or-edge-runner-numeric-priors.md,research-ledger/files/checkpoints/ff/586-Y5-R10-Vdef-owner-action-sketch-or-edge-runner-numeric-priors.md,16305,9eecb1cb1ae0504ad11da11e03a705309b21b39def580d861c51d54086d4589d
checkpoints,587-Y5-R10-affine-Vdef-parent-source-map-or-edge-prior-tightening.md,research-ledger/files/checkpoints/09/587-Y5-R10-affine-Vdef-parent-source-map-or-edge-prior-tightening.md,13585,6f580378fba4c3ed5d73e45f9e079e253b362cdeea6b18230b26d153d79a2af9
checkpoints,588-Y5-R10-multiplier-backreaction-kill-or-bound-edge-product.md,research-ledger/files/checkpoints/eb/588-Y5-R10-multiplier-backreaction-kill-or-bound-edge-product.md,11132,b084c7262d7ed9b16ac9f3c39d77780e6ff2e02120a0c532b03a4e898e4d3151
checkpoints,589-Y5-R10-adjoint-zero-mode-certificate-or-source-backed-edge-product-row.md,research-ledger/files/checkpoints/3b/589-Y5-R10-adjoint-zero-mode-certificate-or-source-backed-edge-product-row.md,10985,fc04e435e85ec1564d166c977c11eb45459edf63cdd4e124ca861544fcd71124
checkpoints,59-topological-cell-current-owner-attempt.md,research-ledger/files/checkpoints/a5/59-topological-cell-current-owner-attempt.md,5154,e28438559f0e076678dbc41d24d38c23afa2f07b7e6cf292981bf649a007833a
checkpoints,590-Y5-R10-map-DCdagger-to-vertical-generator-or-fill-edge-row-source.md,research-ledger/files/checkpoints/28/590-Y5-R10-map-DCdagger-to-vertical-generator-or-fill-edge-row-source.md,11678,941f6b11a5a523586179bf7a89a392819f62ec3dfe5f7e096cc5af133feab155
checkpoints,591-Y5-R10-parent-Omega-and-DC-operator-fill-or-edge-row-source-input.md,research-ledger/files/checkpoints/f5/591-Y5-R10-parent-Omega-and-DC-operator-fill-or-edge-row-source-input.md,12217,43474c360a1ecebdaf0575d4ab90dfc7fb9ea16eb0113b409e193312aed7a00d
checkpoints,592-Y5-R10-fill-PJ-parent-origin-or-source-backed-edge-coefficients.md,research-ledger/files/checkpoints/7b/592-Y5-R10-fill-PJ-parent-origin-or-source-backed-edge-coefficients.md,10849,31b859268a0447bed185bdb03a6725f4ab98a89342293974ef00ab383151689a
checkpoints,593-Y5-R10-parent-Lagrangian-theta-vX-minimal-fill-or-edge-coefficients.md,research-ledger/files/checkpoints/28/593-Y5-R10-parent-Lagrangian-theta-vX-minimal-fill-or-edge-coefficients.md,11140,1b9d7c333bd596395784b9cca0cdaf87aa104d84cc3837de35e26ca15e126dac
checkpoints,594-Y5-R10-choose-quotient-zero-or-diffeo-current-identity-and-close-boundary.md,research-ledger/files/checkpoints/ce/594-Y5-R10-choose-quotient-zero-or-diffeo-current-identity-and-close-boundary.md,10250,5c32a21dbd3d8cb0d972f0f9aa4015961637140e6ab7c449429073aa21b9cbab
checkpoints,595-Y5-R10-construct-pi-observed-quotient-map-or-demote-to-diffeo-current.md,research-ledger/files/checkpoints/66/595-Y5-R10-construct-pi-observed-quotient-map-or-demote-to-diffeo-current.md,13213,425ee4c04dd027bf9d73cb23667720c20fc4ab5a8c6063938e584aeed2cefd3b
checkpoints,596-Y5-R10-test-Gamma-Khat-qloc-factor-through-pi-or-demote.md,research-ledger/files/checkpoints/e8/596-Y5-R10-test-Gamma-Khat-qloc-factor-through-pi-or-demote.md,12619,521f6ff5ab93b2afa83b98120ed297d8a4cacf7ae937d58ac22ddee2291466e2
checkpoints,597-Y5-R10-reduced-GK-action-owner-or-q_loc-residual-runner.md,research-ledger/files/checkpoints/4a/597-Y5-R10-reduced-GK-action-owner-or-q_loc-residual-runner.md,14981,71bd23b1df86f2d90e54c64926662fb86b315d66c39b8b94b0297ee453c58e25
checkpoints,598-Y5-R10-fill-q_loc-residual-runner-or-derive-first-zero-row.md,research-ledger/files/checkpoints/78/598-Y5-R10-fill-q_loc-residual-runner-or-derive-first-zero-row.md,11279,a176aed72debcb99102483e37ec3cc6a61c331988fe8bf140b28ec4b269c72de
checkpoints,599-Y5-R10-parent-projector-boundary-zero-or-compact-shell-score.md,research-ledger/files/checkpoints/92/599-Y5-R10-parent-projector-boundary-zero-or-compact-shell-score.md,10673,c489e936459767f19e240d66e63c9ac5289cb677820db7d72af8a81b05674bff
checkpoints,60-relative-cohomology-boundary-contract.md,research-ledger/files/checkpoints/ba/60-relative-cohomology-boundary-contract.md,5160,a750b970e845843e2f7673cea4cb03633f24c6ba025e6d748850c03e1c4993a8
checkpoints,600-Y5-R10-projector-algebra-or-boundary-primitive-fill.md,research-ledger/files/checkpoints/c8/600-Y5-R10-projector-algebra-or-boundary-primitive-fill.md,11264,dcda6356a4f9f36b5a2df9a0acd2ea76fea145fe3dae3cc307857f445e5726fd
checkpoints,601-Y5-R10-relative-Hodge-projector-or-compact-shell-unit-map.md,research-ledger/files/checkpoints/18/601-Y5-R10-relative-Hodge-projector-or-compact-shell-unit-map.md,12837,0e4225d79dd248def3237ff60440e428b1580722b116f9767f1ba20aec30c63c
checkpoints,602-Y5-R10-bound-domain-selector-or-compact-shell-unit-map-fill.md,research-ledger/files/checkpoints/d6/602-Y5-R10-bound-domain-selector-or-compact-shell-unit-map-fill.md,13856,a1f8003169bfef6d82fb7c30270319e87eac47bca2b89f98d828ed3df2b4f934
checkpoints,603-Y5-R10-parent-primitive-for-ND-or-unit-map-channel-fill.md,research-ledger/files/checkpoints/34/603-Y5-R10-parent-primitive-for-ND-or-unit-map-channel-fill.md,15378,94a0e56bb6727e28642d614af15174db4033caba9444a7301eaee59c9d8709af
